2007 ,"'L05 Lakes College - West Cumbria' ","'Group L Social Studies' ",5
2007 ,"'L07 The University of Wales, Lampeter' ","'Group F Physical Sciences' ",20
2007 ,"'L07 The University of Wales, Lampeter' ","'Group I Computer Sciences' ",10
2007 ,"'L07 The University of Wales, Lampeter' ","'Group L Social Studies' ",30
2007 ,"'L07 The University of Wales, Lampeter' ","'Group N Business and Admin studies' ",30
2007 ,"'L07 The University of Wales, Lampeter' ","'Group P Mass Communication and Documentation' ",65
2007 ,"'L07 The University of Wales, Lampeter' ","'Group Q Linguistics, Classics and related' ",105
2007 ,"'L07 The University of Wales, Lampeter' ","'Group T Non-European Languages, Literature and related' ",15
2007 ,"'L07 The University of Wales, Lampeter' ","'Group V History and Philosophical studies' ",390
2007 ,"'L07 The University of Wales, Lampeter' ","'Group W Creative Arts and Design' ",25
2007 ,"'L07 The University of Wales, Lampeter' ","'Y Combined arts' ",160
2007 ,"'L07 The University of Wales, Lampeter' ","'Y Sciences combined with Social Sciences or Arts' ",15
2007 ,"'L07 The University of Wales, Lampeter' ","'Y Social Sciences combined with Arts' ",55
2007 ,"'L07 The University of Wales, Lampeter' ","'Z General, other combined and unknown' ",20
2007 ,"'L14 Lancaster University' ","'Group A Medicine and Dentistry' ",70
2007 ,"'L14 Lancaster University' ","'Group B Subjects allied to Medicine' ",260
2007 ,"'L14 Lancaster University' ","'Group C Biological Sciences' ",1330
2007 ,"'L14 Lancaster University' ","'Group F Physical Sciences' ",1135
2007 ,"'L14 Lancaster University' ","'Group G Mathematical Sciences' ",470
2007 ,"'L14 Lancaster University' ","'Group H Engineering' ",410
2007 ,"'L14 Lancaster University' ","'Group I Computer Sciences' ",345
2007 ,"'L14 Lancaster University' ","'Group L Social Studies' ",1580
2007 ,"'L14 Lancaster University' ","'Group M Law' ",1330
2007 ,"'L14 Lancaster University' ","'Group N Business and Admin studies' ",3145
2007 ,"'L14 Lancaster University' ","'Group P Mass Communication and Documentation' ",85
2007 ,"'L14 Lancaster University' ","'Group Q Linguistics, Classics and related' ",945
2007 ,"'L14 Lancaster University' ","'Group R European Languages, Literature and related' ",255
2007 ,"'L14 Lancaster University' ","'Group T Non-European Languages, Literature and related' ",75
2007 ,"'L14 Lancaster University' ","'Group V History and Philosophical studies' ",965
2007 ,"'L14 Lancaster University' ","'Group W Creative Arts and Design' ",915
2007 ,"'L14 Lancaster University' ","'Y Combined arts' ",1015
2007 ,"'L14 Lancaster University' ","'Y Combined sciences' ",285
2007 ,"'L14 Lancaster University' ","'Y Combined social sciences' ",255
2007 ,"'L14 Lancaster University' ","'Y Sciences combined with Social Sciences or Arts' ",295
2007 ,"'L14 Lancaster University' ","'Y Social Sciences combined with Arts' ",785
2007 ,"'L14 Lancaster University' ","'Z General, other combined and unknown' ",145
2007 ,"'L20 Lansdowne College' ","'Group M Law' ",5
2007 ,"'L21 Leeds City College' ","'Group B Subjects allied to Medicine' ",5
2007 ,"'L21 Leeds City College' ","'Group C Biological Sciences' ",15
2007 ,"'L21 Leeds City College' ","'Group D Veterinary Sciences, Agriculture and related' ",15
2007 ,"'L21 Leeds City College' ","'Group I Computer Sciences' ",10
2007 ,"'L21 Leeds City College' ","'Group L Social Studies' ",30
2007 ,"'L21 Leeds City College' ","'Group N Business and Admin studies' ",55
2007 ,"'L21 Leeds City College' ","'Group W Creative Arts and Design' ",20
2007 ,"'L21 Leeds City College' ","'Y Sciences combined with Social Sciences or Arts' ",45
2007 ,"'L23 University of Leeds' ","'Group A Medicine and Dentistry' ",3990
2007 ,"'L23 University of Leeds' ","'Group B Subjects allied to Medicine' ",4010
2007 ,"'L23 University of Leeds' ","'Group C Biological Sciences' ",4350
2007 ,"'L23 University of Leeds' ","'Group D Veterinary Sciences, Agriculture and related' ",245
2007 ,"'L23 University of Leeds' ","'Group F Physical Sciences' ",3010
2007 ,"'L23 University of Leeds' ","'Group G Mathematical Sciences' ",995
2007 ,"'L23 University of Leeds' ","'Group H Engineering' ",3470
2007 ,"'L23 University of Leeds' ","'Group I Computer Sciences' ",510
2007 ,"'L23 University of Leeds' ","'Group J Technologies' ",175
2007 ,"'L23 University of Leeds' ","'Group L Social Studies' ",5170
2007 ,"'L23 University of Leeds' ","'Group M Law' ",2955
2007 ,"'L23 University of Leeds' ","'Group N Business and Admin studies' ",3145
2007 ,"'L23 University of Leeds' ","'Group P Mass Communication and Documentation' ",885
2007 ,"'L23 University of Leeds' ","'Group Q Linguistics, Classics and related' ",2585
2007 ,"'L23 University of Leeds' ","'Group R European Languages, Literature and related' ",1350
2007 ,"'L23 University of Leeds' ","'Group T Non-European Languages, Literature and related' ",475
2007 ,"'L23 University of Leeds' ","'Group V History and Philosophical studies' ",3150
2007 ,"'L23 University of Leeds' ","'Group W Creative Arts and Design' ",3935
2007 ,"'L23 University of Leeds' ","'Y Combined arts' ",2590
2007 ,"'L23 University of Leeds' ","'Y Combined sciences' ",1235
2007 ,"'L23 University of Leeds' ","'Y Combined social sciences' ",720
2007 ,"'L23 University of Leeds' ","'Y Sciences combined with Social Sciences or Arts' ",2465
2007 ,"'L23 University of Leeds' ","'Y Social Sciences combined with Arts' ",2345
2007 ,"'L23 University of Leeds' ","'Z General, other combined and unknown' ",315
2007 ,"'L24 Leeds Trinity University' ","'Group C Biological Sciences' ",620
2007 ,"'L24 Leeds Trinity University' ","'Group N Business and Admin studies' ",475
2007 ,"'L24 Leeds Trinity University' ","'Group P Mass Communication and Documentation' ",1050
2007 ,"'L24 Leeds Trinity University' ","'Group Q Linguistics, Classics and related' ",115
2007 ,"'L24 Leeds Trinity University' ","'Group V History and Philosophical studies' ",135
2007 ,"'L24 Leeds Trinity University' ","'Group X Education' ",1010
2007 ,"'L24 Leeds Trinity University' ","'Y Combined arts' ",225
2007 ,"'L24 Leeds Trinity University' ","'Y Combined sciences' ",235
2007 ,"'L24 Leeds Trinity University' ","'Y Sciences combined with Social Sciences or Arts' ",520
2007 ,"'L24 Leeds Trinity University' ","'Y Social Sciences combined with Arts' ",75
2007 ,"'L27 Leeds Beckett University' ","'Group B Subjects allied to Medicine' ",2475
2007 ,"'L27 Leeds Beckett University' ","'Group C Biological Sciences' ",3750
2007 ,"'L27 Leeds Beckett University' ","'Group D Veterinary Sciences, Agriculture and related' ",5
2007 ,"'L27 Leeds Beckett University' ","'Group H Engineering' ",240
2007 ,"'L27 Leeds Beckett University' ","'Group I Computer Sciences' ",1210
2007 ,"'L27 Leeds Beckett University' ","'Group J Technologies' ",615
2007 ,"'L27 Leeds Beckett University' ","'Group K Architecture, Building and Planning' ",1640
2007 ,"'L27 Leeds Beckett University' ","'Group L Social Studies' ",2730
2007 ,"'L27 Leeds Beckett University' ","'Group M Law' ",1670
2007 ,"'L27 Leeds Beckett University' ","'Group N Business and Admin studies' ",7045
2007 ,"'L27 Leeds Beckett University' ","'Group P Mass Communication and Documentation' ",1815
2007 ,"'L27 Leeds Beckett University' ","'Group Q Linguistics, Classics and related' ",465
2007 ,"'L27 Leeds Beckett University' ","'Group R European Languages, Literature and related' ",55
2007 ,"'L27 Leeds Beckett University' ","'Group V History and Philosophical studies' ",355
2007 ,"'L27 Leeds Beckett University' ","'Group W Creative Arts and Design' ",1905
2007 ,"'L27 Leeds Beckett University' ","'Group X Education' ",3405
2007 ,"'L27 Leeds Beckett University' ","'Y Combined arts' ",165
2007 ,"'L27 Leeds Beckett University' ","'Y Combined sciences' ",225
2007 ,"'L27 Leeds Beckett University' ","'Y Combined social sciences' ",230
2007 ,"'L27 Leeds Beckett University' ","'Y Sciences combined with Social Sciences or Arts' ",3855
2007 ,"'L27 Leeds Beckett University' ","'Y Social Sciences combined with Arts' ",645
2007 ,"'L28 Leeds College of Art' ","'Group W Creative Arts and Design' ",2195
2007 ,"'L28 Leeds College of Art' ","'Y Sciences combined with Social Sciences or Arts' ",85
2007 ,"'L28 Leeds College of Art' ","'Y Social Sciences combined with Arts' ",90
2007 ,"'L30 Leeds College of Music (UCAS)' ","'Group J Technologies' ",15
2007 ,"'L30 Leeds College of Music (UCAS)' ","'Group W Creative Arts and Design' ",940
2007 ,"'L30 Leeds College of Music (UCAS)' ","'Y Sciences combined with Social Sciences or Arts' ",100
2007 ,"'L30 Leeds College of Music (UCAS)' ","'Y Social Sciences combined with Arts' ",5
2007 ,"'L34 University of Leicester' ","'Group A Medicine and Dentistry' ",1825
2007 ,"'L34 University of Leicester' ","'Group B Subjects allied to Medicine' ",180
2007 ,"'L34 University of Leicester' ","'Group C Biological Sciences' ",2020
2007 ,"'L34 University of Leicester' ","'Group F Physical Sciences' ",1855
2007 ,"'L34 University of Leicester' ","'Group G Mathematical Sciences' ",365
2007 ,"'L34 University of Leicester' ","'Group H Engineering' ",615
2007 ,"'L34 University of Leicester' ","'Group I Computer Sciences' ",450
2007 ,"'L34 University of Leicester' ","'Group L Social Studies' ",2115
2007 ,"'L34 University of Leicester' ","'Group M Law' ",2350
2007 ,"'L34 University of Leicester' ","'Group N Business and Admin studies' ",765
2007 ,"'L34 University of Leicester' ","'Group P Mass Communication and Documentation' ",265
2007 ,"'L34 University of Leicester' ","'Group Q Linguistics, Classics and related' ",865
2007 ,"'L34 University of Leicester' ","'Group R European Languages, Literature and related' ",235
2007 ,"'L34 University of Leicester' ","'Group T Non-European Languages, Literature and related' ",235
2007 ,"'L34 University of Leicester' ","'Group V History and Philosophical studies' ",1290
2007 ,"'L34 University of Leicester' ","'Y Combined arts' ",420
2007 ,"'L34 University of Leicester' ","'Y Combined sciences' ",250
2007 ,"'L34 University of Leicester' ","'Y Combined social sciences' ",355
2007 ,"'L34 University of Leicester' ","'Y Sciences combined with Social Sciences or Arts' ",345
2007 ,"'L34 University of Leicester' ","'Y Social Sciences combined with Arts' ",315
2007 ,"'L34 University of Leicester' ","'Z General, other combined and unknown' ",465
2007 ,"'L36 Leicester College' ","'Group B Subjects allied to Medicine' ",25
2007 ,"'L36 Leicester College' ","'Group N Business and Admin studies' ",45
2007 ,"'L36 Leicester College' ","'Group W Creative Arts and Design' ",80
2007 ,"'L36 Leicester College' ","'Y Sciences combined with Social Sciences or Arts' ",30
2007 ,"'L36 Leicester College' ","'Y Social Sciences combined with Arts' ",15
2007 ,"'L39 University of Lincoln' ","'Group B Subjects allied to Medicine' ",555
2007 ,"'L39 University of Lincoln' ","'Group C Biological Sciences' ",1675
2007 ,"'L39 University of Lincoln' ","'Group D Veterinary Sciences, Agriculture and related' ",500
2007 ,"'L39 University of Lincoln' ","'Group F Physical Sciences' ",335
2007 ,"'L39 University of Lincoln' ","'Group I Computer Sciences' ",680
2007 ,"'L39 University of Lincoln' ","'Group J Technologies' ",65
2007 ,"'L39 University of Lincoln' ","'Group K Architecture, Building and Planning' ",305
2007 ,"'L39 University of Lincoln' ","'Group L Social Studies' ",810
2007 ,"'L39 University of Lincoln' ","'Group M Law' ",910
2007 ,"'L39 University of Lincoln' ","'Group N Business and Admin studies' ",1370
2007 ,"'L39 University of Lincoln' ","'Group P Mass Communication and Documentation' ",1350
2007 ,"'L39 University of Lincoln' ","'Group Q Linguistics, Classics and related' ",245
2007 ,"'L39 University of Lincoln' ","'Group T Non-European Languages, Literature and related' ",35
2007 ,"'L39 University of Lincoln' ","'Group V History and Philosophical studies' ",250
2007 ,"'L39 University of Lincoln' ","'Group W Creative Arts and Design' ",2100
2007 ,"'L39 University of Lincoln' ","'Group X Education' ",15
2007 ,"'L39 University of Lincoln' ","'Y Combined arts' ",430
2007 ,"'L39 University of Lincoln' ","'Y Combined sciences' ",120
2007 ,"'L39 University of Lincoln' ","'Y Combined social sciences' ",160
2007 ,"'L39 University of Lincoln' ","'Y Sciences combined with Social Sciences or Arts' ",325
2007 ,"'L39 University of Lincoln' ","'Y Social Sciences combined with Arts' ",580
2007 ,"'L41 The University of Liverpool' ","'Group A Medicine and Dentistry' ",4600
2007 ,"'L41 The University of Liverpool' ","'Group B Subjects allied to Medicine' ",3855
2007 ,"'L41 The University of Liverpool' ","'Group C Biological Sciences' ",2965
2007 ,"'L41 The University of Liverpool' ","'Group D Veterinary Sciences, Agriculture and related' ",1305
2007 ,"'L41 The University of Liverpool' ","'Group F Physical Sciences' ",1735
2007 ,"'L41 The University of Liverpool' ","'Group G Mathematical Sciences' ",695
2007 ,"'L41 The University of Liverpool' ","'Group H Engineering' ",2680
2007 ,"'L41 The University of Liverpool' ","'Group I Computer Sciences' ",620
2007 ,"'L41 The University of Liverpool' ","'Group J Technologies' ",35
2007 ,"'L41 The University of Liverpool' ","'Group K Architecture, Building and Planning' ",1190
2007 ,"'L41 The University of Liverpool' ","'Group L Social Studies' ",2070
2007 ,"'L41 The University of Liverpool' ","'Group M Law' ",1740
2007 ,"'L41 The University of Liverpool' ","'Group N Business and Admin studies' ",2595
2007 ,"'L41 The University of Liverpool' ","'Group Q Linguistics, Classics and related' ",920
2007 ,"'L41 The University of Liverpool' ","'Group R European Languages, Literature and related' ",405
2007 ,"'L41 The University of Liverpool' ","'Group T Non-European Languages, Literature and related' ",160
2007 ,"'L41 The University of Liverpool' ","'Group V History and Philosophical studies' ",1280
2007 ,"'L41 The University of Liverpool' ","'Group W Creative Arts and Design' ",455
2007 ,"'L41 The University of Liverpool' ","'Y Combined arts' ",725
2007 ,"'L41 The University of Liverpool' ","'Y Combined sciences' ",240
2007 ,"'L41 The University of Liverpool' ","'Y Combined social sciences' ",990
2007 ,"'L41 The University of Liverpool' ","'Y Sciences combined with Social Sciences or Arts' ",585
2007 ,"'L41 The University of Liverpool' ","'Y Social Sciences combined with Arts' ",855
2007 ,"'L41 The University of Liverpool' ","'Z General, other combined and unknown' ",520
2007 ,"'L42 Lincoln College' ","'Group W Creative Arts and Design' ",15
2007 ,"'L43 The City of Liverpool College' ","'Group L Social Studies' ",195
2007 ,"'L43 The City of Liverpool College' ","'Group N Business and Admin studies' ",15
2007 ,"'L43 The City of Liverpool College' ","'Group P Mass Communication and Documentation' ",25
2007 ,"'L43 The City of Liverpool College' ","'Group W Creative Arts and Design' ",105
2007 ,"'L43 The City of Liverpool College' ","'Y Sciences combined with Social Sciences or Arts' ",30
2007 ,"'L46 Liverpool Hope University' ","'Group B Subjects allied to Medicine' ",90
2007 ,"'L46 Liverpool Hope University' ","'Group C Biological Sciences' ",1365
2007 ,"'L46 Liverpool Hope University' ","'Group F Physical Sciences' ",90
2007 ,"'L46 Liverpool Hope University' ","'Group I Computer Sciences' ",365
2007 ,"'L46 Liverpool Hope University' ","'Group L Social Studies' ",360
2007 ,"'L46 Liverpool Hope University' ","'Group M Law' ",215
2007 ,"'L46 Liverpool Hope University' ","'Group N Business and Admin studies' ",550
2007 ,"'L46 Liverpool Hope University' ","'Group P Mass Communication and Documentation' ",340
2007 ,"'L46 Liverpool Hope University' ","'Group Q Linguistics, Classics and related' ",350
2007 ,"'L46 Liverpool Hope University' ","'Group V History and Philosophical studies' ",285
2007 ,"'L46 Liverpool Hope University' ","'Group W Creative Arts and Design' ",855
2007 ,"'L46 Liverpool Hope University' ","'Group X Education' ",1565
2007 ,"'L46 Liverpool Hope University' ","'Y Combined arts' ",1490
2007 ,"'L46 Liverpool Hope University' ","'Y Combined sciences' ",180
2007 ,"'L46 Liverpool Hope University' ","'Y Combined social sciences' ",140
2007 ,"'L46 Liverpool Hope University' ","'Y Sciences combined with Social Sciences or Arts' ",1880
2007 ,"'L46 Liverpool Hope University' ","'Y Social Sciences combined with Arts' ",630
2007 ,"'L48 The Liverpool Institute for Performing Arts' ","'Group W Creative Arts and Design' ",4155
2007 ,"'L48 The Liverpool Institute for Performing Arts' ","'Y Sciences combined with Social Sciences or Arts' ",400
2007 ,"'L51 Liverpool John Moores University (LJMU)' ","'Group B Subjects allied to Medicine' ",3385
2007 ,"'L51 Liverpool John Moores University (LJMU)' ","'Group C Biological Sciences' ",2090
2007 ,"'L51 Liverpool John Moores University (LJMU)' ","'Group D Veterinary Sciences, Agriculture and related' ",200
2007 ,"'L51 Liverpool John Moores University (LJMU)' ","'Group F Physical Sciences' ",1110
2007 ,"'L51 Liverpool John Moores University (LJMU)' ","'Group H Engineering' ",975
2007 ,"'L51 Liverpool John Moores University (LJMU)' ","'Group I Computer Sciences' ",950
2007 ,"'L51 Liverpool John Moores University (LJMU)' ","'Group J Technologies' ",85
2007 ,"'L51 Liverpool John Moores University (LJMU)' ","'Group K Architecture, Building and Planning' ",1575
2007 ,"'L51 Liverpool John Moores University (LJMU)' ","'Group L Social Studies' ",2125
2007 ,"'L51 Liverpool John Moores University (LJMU)' ","'Group M Law' ",1395
2007 ,"'L51 Liverpool John Moores University (LJMU)' ","'Group N Business and Admin studies' ",3255
2007 ,"'L51 Liverpool John Moores University (LJMU)' ","'Group P Mass Communication and Documentation' ",770
2007 ,"'L51 Liverpool John Moores University (LJMU)' ","'Group Q Linguistics, Classics and related' ",340
2007 ,"'L51 Liverpool John Moores University (LJMU)' ","'Group R European Languages, Literature and related' ",10
2007 ,"'L51 Liverpool John Moores University (LJMU)' ","'Group V History and Philosophical studies' ",280
2007 ,"'L51 Liverpool John Moores University (LJMU)' ","'Group W Creative Arts and Design' ",2035
2007 ,"'L51 Liverpool John Moores University (LJMU)' ","'Group X Education' ",1335
2007 ,"'L51 Liverpool John Moores University (LJMU)' ","'Y Combined arts' ",1085
2007 ,"'L51 Liverpool John Moores University (LJMU)' ","'Y Combined sciences' ",270
2007 ,"'L51 Liverpool John Moores University (LJMU)' ","'Y Combined social sciences' ",295
2007 ,"'L51 Liverpool John Moores University (LJMU)' ","'Y Sciences combined with Social Sciences or Arts' ",3400
2007 ,"'L51 Liverpool John Moores University (LJMU)' ","'Y Social Sciences combined with Arts' ",1695
2007 ,"'L51 Liverpool John Moores University (LJMU)' ","'Z General, other combined and unknown' ",340
2007 ,"'L53 Coleg Llandrillo' ","'Group H Engineering' ",5
2007 ,"'L53 Coleg Llandrillo' ","'Group I Computer Sciences' ",15
2007 ,"'L53 Coleg Llandrillo' ","'Group K Architecture, Building and Planning' ",5
2007 ,"'L53 Coleg Llandrillo' ","'Group L Social Studies' ",15
2007 ,"'L53 Coleg Llandrillo' ","'Group N Business and Admin studies' ",20
2007 ,"'L53 Coleg Llandrillo' ","'Group P Mass Communication and Documentation' ",5
2007 ,"'L53 Coleg Llandrillo' ","'Group W Creative Arts and Design' ",5
2007 ,"'L53 Coleg Llandrillo' ","'Y Sciences combined with Social Sciences or Arts' ",10
2007 ,"'L68 London Metropolitan University' ","'Group B Subjects allied to Medicine' ",805
2007 ,"'L68 London Metropolitan University' ","'Group C Biological Sciences' ",1275
2007 ,"'L68 London Metropolitan University' ","'Group D Veterinary Sciences, Agriculture and related' ",15
2007 ,"'L68 London Metropolitan University' ","'Group F Physical Sciences' ",240
2007 ,"'L68 London Metropolitan University' ","'Group G Mathematical Sciences' ",85
2007 ,"'L68 London Metropolitan University' ","'Group H Engineering' ",260
2007 ,"'L68 London Metropolitan University' ","'Group I Computer Sciences' ",1505
2007 ,"'L68 London Metropolitan University' ","'Group J Technologies' ",330
2007 ,"'L68 London Metropolitan University' ","'Group K Architecture, Building and Planning' ",690
2007 ,"'L68 London Metropolitan University' ","'Group L Social Studies' ",3120
2007 ,"'L68 London Metropolitan University' ","'Group M Law' ",1440
2007 ,"'L68 London Metropolitan University' ","'Group N Business and Admin studies' ",6155
2007 ,"'L68 London Metropolitan University' ","'Group P Mass Communication and Documentation' ",985
2007 ,"'L68 London Metropolitan University' ","'Group Q Linguistics, Classics and related' ",355
2007 ,"'L68 London Metropolitan University' ","'Group R European Languages, Literature and related' ",45
2007 ,"'L68 London Metropolitan University' ","'Group T Non-European Languages, Literature and related' ",5
2007 ,"'L68 London Metropolitan University' ","'Group V History and Philosophical studies' ",220
2007 ,"'L68 London Metropolitan University' ","'Group W Creative Arts and Design' ",2220
2007 ,"'L68 London Metropolitan University' ","'Group X Education' ",325
2007 ,"'L68 London Metropolitan University' ","'Y Combined arts' ",1090
2007 ,"'L68 London Metropolitan University' ","'Y Combined sciences' ",1005
2007 ,"'L68 London Metropolitan University' ","'Y Combined social sciences' ",1265
2007 ,"'L68 London Metropolitan University' ","'Y Sciences combined with Social Sciences or Arts' ",1620
2007 ,"'L68 London Metropolitan University' ","'Y Social Sciences combined with Arts' ",1615
2007 ,"'L68 London Metropolitan University' ","'Z General, other combined and unknown' ",265
2007 ,"'L69 London School of Business and Computing' ","'Group I Computer Sciences' ",60
2007 ,"'L69 London School of Business and Computing' ","'Group L Social Studies' ",20
2007 ,"'L69 London School of Business and Computing' ","'Group N Business and Admin studies' ",385
2007 ,"'L70 London School of Commerce' ","'Group I Computer Sciences' ",10
2007 ,"'L70 London School of Commerce' ","'Group N Business and Admin studies' ",235
2007 ,"'L71 London School of Science & Technology' ","'Group I Computer Sciences' ",45
2007 ,"'L71 London School of Science & Technology' ","'Y Sciences combined with Social Sciences or Arts' ",20
2007 ,"'L72 London School of Economics and Political Science (University of London)' ","'Group F Physical Sciences' ",155
2007 ,"'L72 London School of Economics and Political Science (University of London)' ","'Group G Mathematical Sciences' ",445
2007 ,"'L72 London School of Economics and Political Science (University of London)' ","'Group L Social Studies' ",7505
2007 ,"'L72 London School of Economics and Political Science (University of London)' ","'Group M Law' ",2775
2007 ,"'L72 London School of Economics and Political Science (University of London)' ","'Group N Business and Admin studies' ",5190
2007 ,"'L72 London School of Economics and Political Science (University of London)' ","'Group V History and Philosophical studies' ",900
2007 ,"'L72 London School of Economics and Political Science (University of London)' ","'Y Combined social sciences' ",320
2007 ,"'L72 London School of Economics and Political Science (University of London)' ","'Y Sciences combined with Social Sciences or Arts' ",1020
2007 ,"'L72 London School of Economics and Political Science (University of London)' ","'Y Social Sciences combined with Arts' ",1400
2007 ,"'L75 London South Bank University' ","'Group B Subjects allied to Medicine' ",1515
2007 ,"'L75 London South Bank University' ","'Group C Biological Sciences' ",1065
2007 ,"'L75 London South Bank University' ","'Group D Veterinary Sciences, Agriculture and related' ",45
2007 ,"'L75 London South Bank University' ","'Group F Physical Sciences' ",175
2007 ,"'L75 London South Bank University' ","'Group H Engineering' ",1220
2007 ,"'L75 London South Bank University' ","'Group I Computer Sciences' ",905
2007 ,"'L75 London South Bank University' ","'Group K Architecture, Building and Planning' ",800
2007 ,"'L75 London South Bank University' ","'Group L Social Studies' ",2155
2007 ,"'L75 London South Bank University' ","'Group M Law' ",975
2007 ,"'L75 London South Bank University' ","'Group N Business and Admin studies' ",2710
2007 ,"'L75 London South Bank University' ","'Group P Mass Communication and Documentation' ",165
2007 ,"'L75 London South Bank University' ","'Group W Creative Arts and Design' ",1280
2007 ,"'L75 London South Bank University' ","'Group X Education' ",5
2007 ,"'L75 London South Bank University' ","'Y Combined arts' ",80
2007 ,"'L75 London South Bank University' ","'Y Combined sciences' ",190
2007 ,"'L75 London South Bank University' ","'Y Combined social sciences' ",360
2007 ,"'L75 London South Bank University' ","'Y Sciences combined with Social Sciences or Arts' ",1435
2007 ,"'L75 London South Bank University' ","'Y Social Sciences combined with Arts' ",480
2007 ,"'L75 London South Bank University' ","'Z General, other combined and unknown' ",145
2007 ,"'L77 Loughborough College' ","'Group C Biological Sciences' ",270
2007 ,"'L77 Loughborough College' ","'Group H Engineering' ",25
2007 ,"'L77 Loughborough College' ","'Group N Business and Admin studies' ",170
2007 ,"'L77 Loughborough College' ","'Y Combined sciences' ",15
2007 ,"'L77 Loughborough College' ","'Y Sciences combined with Social Sciences or Arts' ",115
2007 ,"'L79 Loughborough University' ","'Group B Subjects allied to Medicine' ",270
2007 ,"'L79 Loughborough University' ","'Group C Biological Sciences' ",965
2007 ,"'L79 Loughborough University' ","'Group F Physical Sciences' ",1590
2007 ,"'L79 Loughborough University' ","'Group G Mathematical Sciences' ",505
2007 ,"'L79 Loughborough University' ","'Group H Engineering' ",4620
2007 ,"'L79 Loughborough University' ","'Group I Computer Sciences' ",450
2007 ,"'L79 Loughborough University' ","'Group J Technologies' ",225
2007 ,"'L79 Loughborough University' ","'Group K Architecture, Building and Planning' ",335
2007 ,"'L79 Loughborough University' ","'Group L Social Studies' ",1740
2007 ,"'L79 Loughborough University' ","'Group N Business and Admin studies' ",2780
2007 ,"'L79 Loughborough University' ","'Group P Mass Communication and Documentation' ",470
2007 ,"'L79 Loughborough University' ","'Group Q Linguistics, Classics and related' ",370
2007 ,"'L79 Loughborough University' ","'Group W Creative Arts and Design' ",1105
2007 ,"'L79 Loughborough University' ","'Y Combined arts' ",245
2007 ,"'L79 Loughborough University' ","'Y Combined sciences' ",1555
2007 ,"'L79 Loughborough University' ","'Y Combined social sciences' ",900
2007 ,"'L79 Loughborough University' ","'Y Sciences combined with Social Sciences or Arts' ",3130
2007 ,"'L79 Loughborough University' ","'Y Social Sciences combined with Arts' ",405
2007 ,"'M10 The Manchester College' ","'Group B Subjects allied to Medicine' ",5
2007 ,"'M10 The Manchester College' ","'Group I Computer Sciences' ",75
2007 ,"'M10 The Manchester College' ","'Group J Technologies' ",110
2007 ,"'M10 The Manchester College' ","'Group N Business and Admin studies' ",95
2007 ,"'M10 The Manchester College' ","'Group P Mass Communication and Documentation' ",35
2007 ,"'M10 The Manchester College' ","'Group W Creative Arts and Design' ",130
2007 ,"'M10 The Manchester College' ","'Y Combined sciences' ",10
2007 ,"'M10 The Manchester College' ","'Y Sciences combined with Social Sciences or Arts' ",70
2007 ,"'M10 The Manchester College' ","'Y Social Sciences combined with Arts' ",5
2007 ,"'M20 The University of Manchester' ","'Group A Medicine and Dentistry' ",4295
2007 ,"'M20 The University of Manchester' ","'Group B Subjects allied to Medicine' ",8265
2007 ,"'M20 The University of Manchester' ","'Group C Biological Sciences' ",4065
2007 ,"'M20 The University of Manchester' ","'Group F Physical Sciences' ",3520
2007 ,"'M20 The University of Manchester' ","'Group G Mathematical Sciences' ",1650
2007 ,"'M20 The University of Manchester' ","'Group H Engineering' ",4230
2007 ,"'M20 The University of Manchester' ","'Group I Computer Sciences' ",1305
2007 ,"'M20 The University of Manchester' ","'Group J Technologies' ",80
2007 ,"'M20 The University of Manchester' ","'Group K Architecture, Building and Planning' ",1990
2007 ,"'M20 The University of Manchester' ","'Group L Social Studies' ",6000
2007 ,"'M20 The University of Manchester' ","'Group M Law' ",3330
2007 ,"'M20 The University of Manchester' ","'Group N Business and Admin studies' ",6300
2007 ,"'M20 The University of Manchester' ","'Group Q Linguistics, Classics and related' ",2765
2007 ,"'M20 The University of Manchester' ","'Group R European Languages, Literature and related' ",1610
2007 ,"'M20 The University of Manchester' ","'Group T Non-European Languages, Literature and related' ",685
2007 ,"'M20 The University of Manchester' ","'Group V History and Philosophical studies' ",3145
2007 ,"'M20 The University of Manchester' ","'Group W Creative Arts and Design' ",1515
2007 ,"'M20 The University of Manchester' ","'Y Combined arts' ",1965
2007 ,"'M20 The University of Manchester' ","'Y Combined sciences' ",465
2007 ,"'M20 The University of Manchester' ","'Y Combined social sciences' ",2980
2007 ,"'M20 The University of Manchester' ","'Y Sciences combined with Social Sciences or Arts' ",1780
2007 ,"'M20 The University of Manchester' ","'Y Social Sciences combined with Arts' ",2145
2007 ,"'M20 The University of Manchester' ","'Z General, other combined and unknown' ",200
2007 ,"'M40 The Manchester Metropolitan University' ","'Group B Subjects allied to Medicine' ",2480
2007 ,"'M40 The Manchester Metropolitan University' ","'Group C Biological Sciences' ",3765
2007 ,"'M40 The Manchester Metropolitan University' ","'Group D Veterinary Sciences, Agriculture and related' ",80
2007 ,"'M40 The Manchester Metropolitan University' ","'Group F Physical Sciences' ",695
2007 ,"'M40 The Manchester Metropolitan University' ","'Group G Mathematical Sciences' ",230
2007 ,"'M40 The Manchester Metropolitan University' ","'Group H Engineering' ",865
2007 ,"'M40 The Manchester Metropolitan University' ","'Group I Computer Sciences' ",2220
