2010 ,"'C75 University Centre Colchester at Colchester Institute' ","'Group K Architecture, Building and Planning' ",5
2010 ,"'C75 University Centre Colchester at Colchester Institute' ","'Group L Social Studies' ",20
2010 ,"'C75 University Centre Colchester at Colchester Institute' ","'Group N Business and Admin studies' ",45
2010 ,"'C75 University Centre Colchester at Colchester Institute' ","'Group W Creative Arts and Design' ",240
2010 ,"'C75 University Centre Colchester at Colchester Institute' ","'Y Social Sciences combined with Arts' ",15
2010 ,"'C78 Cornwall College' ","'Group B Subjects allied to Medicine' ",20
2010 ,"'C78 Cornwall College' ","'Group C Biological Sciences' ",60
2010 ,"'C78 Cornwall College' ","'Group D Veterinary Sciences, Agriculture and related' ",5
2010 ,"'C78 Cornwall College' ","'Group F Physical Sciences' ",50
2010 ,"'C78 Cornwall College' ","'Group H Engineering' ",5
2010 ,"'C78 Cornwall College' ","'Group I Computer Sciences' ",5
2010 ,"'C78 Cornwall College' ","'Group L Social Studies' ",45
2010 ,"'C78 Cornwall College' ","'Group N Business and Admin studies' ",35
2010 ,"'C78 Cornwall College' ","'Group P Mass Communication and Documentation' ",5
2010 ,"'C78 Cornwall College' ","'Group W Creative Arts and Design' ",25
2010 ,"'C78 Cornwall College' ","'Y Combined arts' ",15
2010 ,"'C78 Cornwall College' ","'Y Combined sciences' ",60
2010 ,"'C78 Cornwall College' ","'Y Sciences combined with Social Sciences or Arts' ",10
2010 ,"'C78 Cornwall College' ","'Y Social Sciences combined with Arts' ",10
2010 ,"'C80 Courtauld Institute of Art (University of London)' ","'Group V History and Philosophical studies' ",45
2010 ,"'C85 Coventry University' ","'Group B Subjects allied to Medicine' ",780
2010 ,"'C85 Coventry University' ","'Group C Biological Sciences' ",225
2010 ,"'C85 Coventry University' ","'Group F Physical Sciences' ",90
2010 ,"'C85 Coventry University' ","'Group G Mathematical Sciences' ",45
2010 ,"'C85 Coventry University' ","'Group H Engineering' ",315
2010 ,"'C85 Coventry University' ","'Group I Computer Sciences' ",145
2010 ,"'C85 Coventry University' ","'Group J Technologies' ",30
2010 ,"'C85 Coventry University' ","'Group K Architecture, Building and Planning' ",70
2010 ,"'C85 Coventry University' ","'Group L Social Studies' ",285
2010 ,"'C85 Coventry University' ","'Group M Law' ",170
2010 ,"'C85 Coventry University' ","'Group N Business and Admin studies' ",535
2010 ,"'C85 Coventry University' ","'Group P Mass Communication and Documentation' ",105
2010 ,"'C85 Coventry University' ","'Group Q Linguistics, Classics and related' ",45
2010 ,"'C85 Coventry University' ","'Group R European Languages, Literature and related' ",20
2010 ,"'C85 Coventry University' ","'Group V History and Philosophical studies' ",40
2010 ,"'C85 Coventry University' ","'Group W Creative Arts and Design' ",295
2010 ,"'C85 Coventry University' ","'Y Combined arts' ",55
2010 ,"'C85 Coventry University' ","'Y Combined sciences' ",120
2010 ,"'C85 Coventry University' ","'Y Combined social sciences' ",70
2010 ,"'C85 Coventry University' ","'Y Sciences combined with Social Sciences or Arts' ",165
2010 ,"'C85 Coventry University' ","'Y Social Sciences combined with Arts' ",115
2010 ,"'C88 Craven College' ","'Group D Veterinary Sciences, Agriculture and related' ",10
2010 ,"'C88 Craven College' ","'Group N Business and Admin studies' ",10
2010 ,"'C92 University Centre, Croydon (Croydon College)' ","'Group L Social Studies' ",25
2010 ,"'C92 University Centre, Croydon (Croydon College)' ","'Group M Law' ",30
2010 ,"'C92 University Centre, Croydon (Croydon College)' ","'Group N Business and Admin studies' ",10
2010 ,"'C92 University Centre, Croydon (Croydon College)' ","'Group W Creative Arts and Design' ",70
2010 ,"'C92 University Centre, Croydon (Croydon College)' ","'Group X Education' ",35
2010 ,"'C92 University Centre, Croydon (Croydon College)' ","'Y Sciences combined with Social Sciences or Arts' ",10
2010 ,"'C93 University for the Creative Arts (UCA)' ","'Group K Architecture, Building and Planning' ",65
2010 ,"'C93 University for the Creative Arts (UCA)' ","'Group W Creative Arts and Design' ",1485
2010 ,"'C93 University for the Creative Arts (UCA)' ","'Y Combined arts' ",140
2010 ,"'C93 University for the Creative Arts (UCA)' ","'Y Social Sciences combined with Arts' ",125
2010 ,"'C99 University of Cumbria' ","'Group B Subjects allied to Medicine' ",325
2010 ,"'C99 University of Cumbria' ","'Group C Biological Sciences' ",95
2010 ,"'C99 University of Cumbria' ","'Group D Veterinary Sciences, Agriculture and related' ",45
2010 ,"'C99 University of Cumbria' ","'Group F Physical Sciences' ",10
2010 ,"'C99 University of Cumbria' ","'Group I Computer Sciences' ",5
2010 ,"'C99 University of Cumbria' ","'Group L Social Studies' ",125
2010 ,"'C99 University of Cumbria' ","'Group M Law' ",10
2010 ,"'C99 University of Cumbria' ","'Group N Business and Admin studies' ",40
2010 ,"'C99 University of Cumbria' ","'Group P Mass Communication and Documentation' ",25
2010 ,"'C99 University of Cumbria' ","'Group Q Linguistics, Classics and related' ",15
2010 ,"'C99 University of Cumbria' ","'Group V History and Philosophical studies' ",5
2010 ,"'C99 University of Cumbria' ","'Group W Creative Arts and Design' ",310
2010 ,"'C99 University of Cumbria' ","'Group X Education' ",480
2010 ,"'C99 University of Cumbria' ","'Y Combined arts' ",70
2010 ,"'C99 University of Cumbria' ","'Y Combined sciences' ",30
2010 ,"'C99 University of Cumbria' ","'Y Combined social sciences' ",30
2010 ,"'C99 University of Cumbria' ","'Y Sciences combined with Social Sciences or Arts' ",90
2010 ,"'C99 University of Cumbria' ","'Y Social Sciences combined with Arts' ",60
2010 ,"'C99 University of Cumbria' ","'Z General, other combined and unknown' ",5
2010 ,"'D22 Dearne Valley College' ","'Group C Biological Sciences' ",5
2010 ,"'D22 Dearne Valley College' ","'Group N Business and Admin studies' ",15
2010 ,"'D26 De Montfort University' ","'Group B Subjects allied to Medicine' ",735
2010 ,"'D26 De Montfort University' ","'Group C Biological Sciences' ",115
2010 ,"'D26 De Montfort University' ","'Group F Physical Sciences' ",40
2010 ,"'D26 De Montfort University' ","'Group H Engineering' ",65
2010 ,"'D26 De Montfort University' ","'Group I Computer Sciences' ",225
2010 ,"'D26 De Montfort University' ","'Group J Technologies' ",130
2010 ,"'D26 De Montfort University' ","'Group K Architecture, Building and Planning' ",135
2010 ,"'D26 De Montfort University' ","'Group L Social Studies' ",200
2010 ,"'D26 De Montfort University' ","'Group M Law' ",125
2010 ,"'D26 De Montfort University' ","'Group N Business and Admin studies' ",585
2010 ,"'D26 De Montfort University' ","'Group P Mass Communication and Documentation' ",215
2010 ,"'D26 De Montfort University' ","'Group Q Linguistics, Classics and related' ",60
2010 ,"'D26 De Montfort University' ","'Group V History and Philosophical studies' ",25
2010 ,"'D26 De Montfort University' ","'Group W Creative Arts and Design' ",855
2010 ,"'D26 De Montfort University' ","'Group X Education' ",75
2010 ,"'D26 De Montfort University' ","'Y Combined arts' ",200
2010 ,"'D26 De Montfort University' ","'Y Combined sciences' ",55
2010 ,"'D26 De Montfort University' ","'Y Combined social sciences' ",50
2010 ,"'D26 De Montfort University' ","'Y Sciences combined with Social Sciences or Arts' ",125
2010 ,"'D26 De Montfort University' ","'Y Social Sciences combined with Arts' ",60
2010 ,"'D39 University of Derby' ","'Group B Subjects allied to Medicine' ",285
2010 ,"'D39 University of Derby' ","'Group C Biological Sciences' ",260
2010 ,"'D39 University of Derby' ","'Group D Veterinary Sciences, Agriculture and related' ",15
2010 ,"'D39 University of Derby' ","'Group F Physical Sciences' ",115
2010 ,"'D39 University of Derby' ","'Group G Mathematical Sciences' ",10
2010 ,"'D39 University of Derby' ","'Group H Engineering' ",80
2010 ,"'D39 University of Derby' ","'Group I Computer Sciences' ",195
2010 ,"'D39 University of Derby' ","'Group J Technologies' ",45
2010 ,"'D39 University of Derby' ","'Group K Architecture, Building and Planning' ",45
2010 ,"'D39 University of Derby' ","'Group L Social Studies' ",175
2010 ,"'D39 University of Derby' ","'Group M Law' ",95
2010 ,"'D39 University of Derby' ","'Group N Business and Admin studies' ",305
2010 ,"'D39 University of Derby' ","'Group P Mass Communication and Documentation' ",75
2010 ,"'D39 University of Derby' ","'Group Q Linguistics, Classics and related' ",15
2010 ,"'D39 University of Derby' ","'Group T Non-European Languages, Literature and related' ",5
2010 ,"'D39 University of Derby' ","'Group V History and Philosophical studies' ",35
2010 ,"'D39 University of Derby' ","'Group W Creative Arts and Design' ",485
2010 ,"'D39 University of Derby' ","'Group X Education' ",230
2010 ,"'D39 University of Derby' ","'Y Combined arts' ",70
2010 ,"'D39 University of Derby' ","'Y Combined sciences' ",60
2010 ,"'D39 University of Derby' ","'Y Combined social sciences' ",60
2010 ,"'D39 University of Derby' ","'Y Sciences combined with Social Sciences or Arts' ",210
2010 ,"'D39 University of Derby' ","'Y Social Sciences combined with Arts' ",65
2010 ,"'D39 University of Derby' ","'Z General, other combined and unknown' ",5
2010 ,"'D44 North Devon College' ","'Group B Subjects allied to Medicine' ",5
2010 ,"'D44 North Devon College' ","'Group C Biological Sciences' ",20
2010 ,"'D44 North Devon College' ","'Group I Computer Sciences' ",5
2010 ,"'D44 North Devon College' ","'Group J Technologies' ",5
2010 ,"'D44 North Devon College' ","'Group L Social Studies' ",10
2010 ,"'D44 North Devon College' ","'Group N Business and Admin studies' ",20
2010 ,"'D44 North Devon College' ","'Group Q Linguistics, Classics and related' ",5
2010 ,"'D44 North Devon College' ","'Group V History and Philosophical studies' ",5
2010 ,"'D44 North Devon College' ","'Group W Creative Arts and Design' ",15
2010 ,"'D44 North Devon College' ","'Group X Education' ",15
2010 ,"'D52 Doncaster College' ","'Group C Biological Sciences' ",40
2010 ,"'D52 Doncaster College' ","'Group H Engineering' ",5
2010 ,"'D52 Doncaster College' ","'Group L Social Studies' ",10
2010 ,"'D52 Doncaster College' ","'Group M Law' ",10
2010 ,"'D52 Doncaster College' ","'Group N Business and Admin studies' ",10
2010 ,"'D52 Doncaster College' ","'Group Q Linguistics, Classics and related' ",10
2010 ,"'D52 Doncaster College' ","'Group W Creative Arts and Design' ",100
2010 ,"'D52 Doncaster College' ","'Group X Education' ",25
2010 ,"'D55 Duchy College' ","'Group D Veterinary Sciences, Agriculture and related' ",45
2010 ,"'D55 Duchy College' ","'Group L Social Studies' ",15
2010 ,"'D55 Duchy College' ","'Group N Business and Admin studies' ",15
2010 ,"'D55 Duchy College' ","'Y Sciences combined with Social Sciences or Arts' ",40
2010 ,"'D58 Dudley College of Technology' ","'Group W Creative Arts and Design' ",5
2010 ,"'D65 University of Dundee' ","'Group A Medicine and Dentistry' ",230
2010 ,"'D65 University of Dundee' ","'Group B Subjects allied to Medicine' ",535
2010 ,"'D65 University of Dundee' ","'Group C Biological Sciences' ",180
2010 ,"'D65 University of Dundee' ","'Group F Physical Sciences' ",55
2010 ,"'D65 University of Dundee' ","'Group G Mathematical Sciences' ",15
2010 ,"'D65 University of Dundee' ","'Group H Engineering' ",90
2010 ,"'D65 University of Dundee' ","'Group I Computer Sciences' ",30
2010 ,"'D65 University of Dundee' ","'Group K Architecture, Building and Planning' ",75
2010 ,"'D65 University of Dundee' ","'Group L Social Studies' ",195
2010 ,"'D65 University of Dundee' ","'Group M Law' ",135
2010 ,"'D65 University of Dundee' ","'Group N Business and Admin studies' ",140
2010 ,"'D65 University of Dundee' ","'Group Q Linguistics, Classics and related' ",30
2010 ,"'D65 University of Dundee' ","'Group V History and Philosophical studies' ",55
2010 ,"'D65 University of Dundee' ","'Group W Creative Arts and Design' ",230
2010 ,"'D65 University of Dundee' ","'Group X Education' ",85
2010 ,"'D65 University of Dundee' ","'Y Combined arts' ",65
2010 ,"'D65 University of Dundee' ","'Y Combined sciences' ",40
2010 ,"'D65 University of Dundee' ","'Y Sciences combined with Social Sciences or Arts' ",120
2010 ,"'D65 University of Dundee' ","'Y Social Sciences combined with Arts' ",60
2010 ,"'D65 University of Dundee' ","'Z General, other combined and unknown' ",20
2010 ,"'D86 Durham University' ","'Group A Medicine and Dentistry' ",5
2010 ,"'D86 Durham University' ","'Group B Subjects allied to Medicine' ",65
2010 ,"'D86 Durham University' ","'Group C Biological Sciences' ",330
2010 ,"'D86 Durham University' ","'Group F Physical Sciences' ",545
2010 ,"'D86 Durham University' ","'Group G Mathematical Sciences' ",140
2010 ,"'D86 Durham University' ","'Group H Engineering' ",145
2010 ,"'D86 Durham University' ","'Group I Computer Sciences' ",30
2010 ,"'D86 Durham University' ","'Group L Social Studies' ",575
2010 ,"'D86 Durham University' ","'Group M Law' ",165
2010 ,"'D86 Durham University' ","'Group N Business and Admin studies' ",220
2010 ,"'D86 Durham University' ","'Group Q Linguistics, Classics and related' ",145
2010 ,"'D86 Durham University' ","'Group R European Languages, Literature and related' ",200
2010 ,"'D86 Durham University' ","'Group V History and Philosophical studies' ",225
2010 ,"'D86 Durham University' ","'Group W Creative Arts and Design' ",50
2010 ,"'D86 Durham University' ","'Group X Education' ",130
2010 ,"'D86 Durham University' ","'Y Combined arts' ",35
2010 ,"'D86 Durham University' ","'Y Sciences combined with Social Sciences or Arts' ",50
2010 ,"'D86 Durham University' ","'Y Social Sciences combined with Arts' ",50
2010 ,"'D86 Durham University' ","'Z General, other combined and unknown' ",380
2010 ,"'E14 University of East Anglia (UEA)' ","'Group A Medicine and Dentistry' ",150
2010 ,"'E14 University of East Anglia (UEA)' ","'Group B Subjects allied to Medicine' ",420
2010 ,"'E14 University of East Anglia (UEA)' ","'Group C Biological Sciences' ",260
2010 ,"'E14 University of East Anglia (UEA)' ","'Group F Physical Sciences' ",320
2010 ,"'E14 University of East Anglia (UEA)' ","'Group G Mathematical Sciences' ",95
2010 ,"'E14 University of East Anglia (UEA)' ","'Group I Computer Sciences' ",90
2010 ,"'E14 University of East Anglia (UEA)' ","'Group L Social Studies' ",285
2010 ,"'E14 University of East Anglia (UEA)' ","'Group M Law' ",125
2010 ,"'E14 University of East Anglia (UEA)' ","'Group N Business and Admin studies' ",265
2010 ,"'E14 University of East Anglia (UEA)' ","'Group P Mass Communication and Documentation' ",20
2010 ,"'E14 University of East Anglia (UEA)' ","'Group Q Linguistics, Classics and related' ",100
2010 ,"'E14 University of East Anglia (UEA)' ","'Group R European Languages, Literature and related' ",10
2010 ,"'E14 University of East Anglia (UEA)' ","'Group T Non-European Languages, Literature and related' ",60
2010 ,"'E14 University of East Anglia (UEA)' ","'Group V History and Philosophical studies' ",235
2010 ,"'E14 University of East Anglia (UEA)' ","'Group W Creative Arts and Design' ",80
2010 ,"'E14 University of East Anglia (UEA)' ","'Group X Education' ",45
2010 ,"'E14 University of East Anglia (UEA)' ","'Y Combined arts' ",165
2010 ,"'E14 University of East Anglia (UEA)' ","'Y Combined sciences' ",5
2010 ,"'E14 University of East Anglia (UEA)' ","'Y Combined social sciences' ",15
2010 ,"'E14 University of East Anglia (UEA)' ","'Y Sciences combined with Social Sciences or Arts' ",85
2010 ,"'E14 University of East Anglia (UEA)' ","'Y Social Sciences combined with Arts' ",70
2010 ,"'E14 University of East Anglia (UEA)' ","'Z General, other combined and unknown' ",20
2010 ,"'E28 University of East London (UEL)' ","'Group B Subjects allied to Medicine' ",205
2010 ,"'E28 University of East London (UEL)' ","'Group C Biological Sciences' ",305
2010 ,"'E28 University of East London (UEL)' ","'Group F Physical Sciences' ",10
2010 ,"'E28 University of East London (UEL)' ","'Group H Engineering' ",70
2010 ,"'E28 University of East London (UEL)' ","'Group I Computer Sciences' ",135
2010 ,"'E28 University of East London (UEL)' ","'Group J Technologies' ",30
2010 ,"'E28 University of East London (UEL)' ","'Group K Architecture, Building and Planning' ",115
2010 ,"'E28 University of East London (UEL)' ","'Group L Social Studies' ",205
2010 ,"'E28 University of East London (UEL)' ","'Group M Law' ",165
2010 ,"'E28 University of East London (UEL)' ","'Group N Business and Admin studies' ",245
2010 ,"'E28 University of East London (UEL)' ","'Group P Mass Communication and Documentation' ",95
2010 ,"'E28 University of East London (UEL)' ","'Group Q Linguistics, Classics and related' ",35
2010 ,"'E28 University of East London (UEL)' ","'Group V History and Philosophical studies' ",10
2010 ,"'E28 University of East London (UEL)' ","'Group W Creative Arts and Design' ",525
2010 ,"'E28 University of East London (UEL)' ","'Group X Education' ",150
2010 ,"'E28 University of East London (UEL)' ","'Y Combined arts' ",25
2010 ,"'E28 University of East London (UEL)' ","'Y Combined sciences' ",25
2010 ,"'E28 University of East London (UEL)' ","'Y Combined social sciences' ",10
2010 ,"'E28 University of East London (UEL)' ","'Y Sciences combined with Social Sciences or Arts' ",100
2010 ,"'E28 University of East London (UEL)' ","'Y Social Sciences combined with Arts' ",40
2010 ,"'E28 University of East London (UEL)' ","'Z General, other combined and unknown' ",65
2010 ,"'E30 Easton and Otley College (an Associate College of UEA)' ","'Group C Biological Sciences' ",10
2010 ,"'E30 Easton and Otley College (an Associate College of UEA)' ","'Group D Veterinary Sciences, Agriculture and related' ",5
2010 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ","'Group W Creative Arts and Design' ",10
2010 ,"'E42 Edge Hill University' ","'Group B Subjects allied to Medicine' ",360
2010 ,"'E42 Edge Hill University' ","'Group C Biological Sciences' ",325
2010 ,"'E42 Edge Hill University' ","'Group F Physical Sciences' ",35
2010 ,"'E42 Edge Hill University' ","'Group I Computer Sciences' ",65
2010 ,"'E42 Edge Hill University' ","'Group L Social Studies' ",200
2010 ,"'E42 Edge Hill University' ","'Group M Law' ",130
2010 ,"'E42 Edge Hill University' ","'Group N Business and Admin studies' ",170
2010 ,"'E42 Edge Hill University' ","'Group P Mass Communication and Documentation' ",95
2010 ,"'E42 Edge Hill University' ","'Group Q Linguistics, Classics and related' ",80
2010 ,"'E42 Edge Hill University' ","'Group V History and Philosophical studies' ",20
2010 ,"'E42 Edge Hill University' ","'Group W Creative Arts and Design' ",210
2010 ,"'E42 Edge Hill University' ","'Group X Education' ",565
2010 ,"'E42 Edge Hill University' ","'Y Combined arts' ",90
2010 ,"'E42 Edge Hill University' ","'Y Combined sciences' ",70
2010 ,"'E42 Edge Hill University' ","'Y Combined social sciences' ",20
2010 ,"'E42 Edge Hill University' ","'Y Sciences combined with Social Sciences or Arts' ",15
2010 ,"'E42 Edge Hill University' ","'Y Social Sciences combined with Arts' ",80
2010 ,"'E42 Edge Hill University' ","'Z General, other combined and unknown' ",45
2010 ,"'E56 The University of Edinburgh' ","'Group A Medicine and Dentistry' ",245
2010 ,"'E56 The University of Edinburgh' ","'Group B Subjects allied to Medicine' ",90
2010 ,"'E56 The University of Edinburgh' ","'Group C Biological Sciences' ",330
2010 ,"'E56 The University of Edinburgh' ","'Group D Veterinary Sciences, Agriculture and related' ",125
2010 ,"'E56 The University of Edinburgh' ","'Group F Physical Sciences' ",225
2010 ,"'E56 The University of Edinburgh' ","'Group G Mathematical Sciences' ",80
2010 ,"'E56 The University of Edinburgh' ","'Group H Engineering' ",265
2010 ,"'E56 The University of Edinburgh' ","'Group I Computer Sciences' ",80
2010 ,"'E56 The University of Edinburgh' ","'Group J Technologies' ",20
2010 ,"'E56 The University of Edinburgh' ","'Group K Architecture, Building and Planning' ",85
2010 ,"'E56 The University of Edinburgh' ","'Group L Social Studies' ",415
2010 ,"'E56 The University of Edinburgh' ","'Group M Law' ",180
2010 ,"'E56 The University of Edinburgh' ","'Group N Business and Admin studies' ",200
2010 ,"'E56 The University of Edinburgh' ","'Group Q Linguistics, Classics and related' ",165
2010 ,"'E56 The University of Edinburgh' ","'Group R European Languages, Literature and related' ",25
2010 ,"'E56 The University of Edinburgh' ","'Group T Non-European Languages, Literature and related' ",70
2010 ,"'E56 The University of Edinburgh' ","'Group V History and Philosophical studies' ",225
2010 ,"'E56 The University of Edinburgh' ","'Group W Creative Arts and Design' ",35
2010 ,"'E56 The University of Edinburgh' ","'Group X Education' ",140
2010 ,"'E56 The University of Edinburgh' ","'Y Combined arts' ",150
2010 ,"'E56 The University of Edinburgh' ","'Y Combined sciences' ",85
2010 ,"'E56 The University of Edinburgh' ","'Y Combined social sciences' ",95
2010 ,"'E56 The University of Edinburgh' ","'Y Sciences combined with Social Sciences or Arts' ",200
2010 ,"'E56 The University of Edinburgh' ","'Y Social Sciences combined with Arts' ",155
2010 ,"'E58 Edinburgh College of Art' ","'Group K Architecture, Building and Planning' ",40
2010 ,"'E58 Edinburgh College of Art' ","'Group W Creative Arts and Design' ",250
2010 ,"'E59 Edinburgh Napier University' ","'Group B Subjects allied to Medicine' ",535
2010 ,"'E59 Edinburgh Napier University' ","'Group C Biological Sciences' ",290
2010 ,"'E59 Edinburgh Napier University' ","'Group D Veterinary Sciences, Agriculture and related' ",30
2010 ,"'E59 Edinburgh Napier University' ","'Group F Physical Sciences' ",20
2010 ,"'E59 Edinburgh Napier University' ","'Group H Engineering' ",240
2010 ,"'E59 Edinburgh Napier University' ","'Group I Computer Sciences' ",295
2010 ,"'E59 Edinburgh Napier University' ","'Group J Technologies' ",5
2010 ,"'E59 Edinburgh Napier University' ","'Group K Architecture, Building and Planning' ",185
2010 ,"'E59 Edinburgh Napier University' ","'Group L Social Studies' ",10
2010 ,"'E59 Edinburgh Napier University' ","'Group M Law' ",100
2010 ,"'E59 Edinburgh Napier University' ","'Group N Business and Admin studies' ",510
2010 ,"'E59 Edinburgh Napier University' ","'Group P Mass Communication and Documentation' ",65
2010 ,"'E59 Edinburgh Napier University' ","'Group Q Linguistics, Classics and related' ",45
2010 ,"'E59 Edinburgh Napier University' ","'Group R European Languages, Literature and related' ",15
2010 ,"'E59 Edinburgh Napier University' ","'Group W Creative Arts and Design' ",230
2010 ,"'E59 Edinburgh Napier University' ","'Y Combined arts' ",65
2010 ,"'E59 Edinburgh Napier University' ","'Y Combined sciences' ",90
2010 ,"'E59 Edinburgh Napier University' ","'Y Sciences combined with Social Sciences or Arts' ",155
2010 ,"'E59 Edinburgh Napier University' ","'Y Social Sciences combined with Arts' ",5
2010 ,"'E70 The University of Essex' ","'Group B Subjects allied to Medicine' ",135
2010 ,"'E70 The University of Essex' ","'Group C Biological Sciences' ",360
2010 ,"'E70 The University of Essex' ","'Group G Mathematical Sciences' ",35
2010 ,"'E70 The University of Essex' ","'Group H Engineering' ",25
2010 ,"'E70 The University of Essex' ","'Group I Computer Sciences' ",90
2010 ,"'E70 The University of Essex' ","'Group L Social Studies' ",285
2010 ,"'E70 The University of Essex' ","'Group M Law' ",155
2010 ,"'E70 The University of Essex' ","'Group N Business and Admin studies' ",450
2010 ,"'E70 The University of Essex' ","'Group Q Linguistics, Classics and related' ",130
2010 ,"'E70 The University of Essex' ","'Group R European Languages, Literature and related' ",50
2010 ,"'E70 The University of Essex' ","'Group T Non-European Languages, Literature and related' ",30
2010 ,"'E70 The University of Essex' ","'Group V History and Philosophical studies' ",140
2010 ,"'E70 The University of Essex' ","'Group W Creative Arts and Design' ",280
2010 ,"'E70 The University of Essex' ","'Group X Education' ",10
2010 ,"'E70 The University of Essex' ","'Y Combined arts' ",80
2010 ,"'E70 The University of Essex' ","'Y Combined sciences' ",30
2010 ,"'E70 The University of Essex' ","'Y Combined social sciences' ",45
2010 ,"'E70 The University of Essex' ","'Y Sciences combined with Social Sciences or Arts' ",40
2010 ,"'E70 The University of Essex' ","'Y Social Sciences combined with Arts' ",125
2010 ,"'E70 The University of Essex' ","'Z General, other combined and unknown' ",10
2010 ,"'E77 European Business School, London' ","'Group N Business and Admin studies' ",65
2010 ,"'E78 European School of Economics' ","'Group N Business and Admin studies' ",10
2010 ,"'E80 European School of Osteopathy' ","'Group B Subjects allied to Medicine' ",60
2010 ,"'E81 Exeter College' ","'Group C Biological Sciences' ",5
2010 ,"'E81 Exeter College' ","'Group L Social Studies' ",5
2010 ,"'E81 Exeter College' ","'Group N Business and Admin studies' ",5
2010 ,"'E81 Exeter College' ","'Group P Mass Communication and Documentation' ",10
2010 ,"'E81 Exeter College' ","'Group W Creative Arts and Design' ",15
2010 ,"'E81 Exeter College' ","'Group X Education' ",5
2010 ,"'E81 Exeter College' ","'Y Combined sciences' ",5
2010 ,"'E84 University of Exeter' ","'Group B Subjects allied to Medicine' ",60
2010 ,"'E84 University of Exeter' ","'Group C Biological Sciences' ",540
2010 ,"'E84 University of Exeter' ","'Group D Veterinary Sciences, Agriculture and related' ",20
2010 ,"'E84 University of Exeter' ","'Group F Physical Sciences' ",265
2010 ,"'E84 University of Exeter' ","'Group G Mathematical Sciences' ",170
2010 ,"'E84 University of Exeter' ","'Group H Engineering' ",110
2010 ,"'E84 University of Exeter' ","'Group J Technologies' ",35
2010 ,"'E84 University of Exeter' ","'Group L Social Studies' ",615
2010 ,"'E84 University of Exeter' ","'Group M Law' ",245
2010 ,"'E84 University of Exeter' ","'Group N Business and Admin studies' ",580
2010 ,"'E84 University of Exeter' ","'Group P Mass Communication and Documentation' ",10
2010 ,"'E84 University of Exeter' ","'Group Q Linguistics, Classics and related' ",345
2010 ,"'E84 University of Exeter' ","'Group R European Languages, Literature and related' ",130
2010 ,"'E84 University of Exeter' ","'Group T Non-European Languages, Literature and related' ",15
2010 ,"'E84 University of Exeter' ","'Group V History and Philosophical studies' ",335
2010 ,"'E84 University of Exeter' ","'Group W Creative Arts and Design' ",120
2010 ,"'E84 University of Exeter' ","'Y Combined arts' ",140
2010 ,"'E84 University of Exeter' ","'Y Combined sciences' ",40
2010 ,"'E84 University of Exeter' ","'Y Combined social sciences' ",95
2010 ,"'E84 University of Exeter' ","'Y Sciences combined with Social Sciences or Arts' ",25
2010 ,"'E84 University of Exeter' ","'Y Social Sciences combined with Arts' ",140
2010 ,"'E84 University of Exeter' ","'Z General, other combined and unknown' ",40
2010 ,"'F33 Falmouth University' ","'Group I Computer Sciences' ",25
2010 ,"'F33 Falmouth University' ","'Group N Business and Admin studies' ",55
2010 ,"'F33 Falmouth University' ","'Group P Mass Communication and Documentation' ",65
2010 ,"'F33 Falmouth University' ","'Group Q Linguistics, Classics and related' ",75
2010 ,"'F33 Falmouth University' ","'Group W Creative Arts and Design' ",855
2010 ,"'F33 Falmouth University' ","'Y Combined arts' ",40
2010 ,"'F33 Falmouth University' ","'Y Sciences combined with Social Sciences or Arts' ",75
2010 ,"'F66 University Centre Farnborough' ","'Group B Subjects allied to Medicine' ",5
2010 ,"'F66 University Centre Farnborough' ","'Group C Biological Sciences' ",20
2010 ,"'F66 University Centre Farnborough' ","'Group H Engineering' ",15
2010 ,"'F66 University Centre Farnborough' ","'Group I Computer Sciences' ",20
2010 ,"'F66 University Centre Farnborough' ","'Group L Social Studies' ",10
2010 ,"'F66 University Centre Farnborough' ","'Group N Business and Admin studies' ",25
2010 ,"'F66 University Centre Farnborough' ","'Group P Mass Communication and Documentation' ",30
2010 ,"'F66 University Centre Farnborough' ","'Group W Creative Arts and Design' ",30
2010 ,"'F66 University Centre Farnborough' ","'Group X Education' ",25
2010 ,"'F66 University Centre Farnborough' ","'Y Sciences combined with Social Sciences or Arts' ",10
2010 ,"'G14 University of South Wales (formerly University of Glamorgan)' ","'Group B Subjects allied to Medicine' ",320
2010 ,"'G14 University of South Wales (formerly University of Glamorgan)' ","'Group C Biological Sciences' ",245
2010 ,"'G14 University of South Wales (formerly University of Glamorgan)' ","'Group D Veterinary Sciences, Agriculture and related' ",5
2010 ,"'G14 University of South Wales (formerly University of Glamorgan)' ","'Group F Physical Sciences' ",170
2010 ,"'G14 University of South Wales (formerly University of Glamorgan)' ","'Group G Mathematical Sciences' ",35
2010 ,"'G14 University of South Wales (formerly University of Glamorgan)' ","'Group H Engineering' ",155
2010 ,"'G14 University of South Wales (formerly University of Glamorgan)' ","'Group I Computer Sciences' ",155
2010 ,"'G14 University of South Wales (formerly University of Glamorgan)' ","'Group J Technologies' ",105
2010 ,"'G14 University of South Wales (formerly University of Glamorgan)' ","'Group K Architecture, Building and Planning' ",45
2010 ,"'G14 University of South Wales (formerly University of Glamorgan)' ","'Group L Social Studies' ",140
2010 ,"'G14 University of South Wales (formerly University of Glamorgan)' ","'Group M Law' ",145
